    70.000    80.000    80.000   246.331   -16.095     0.394   246.331   -16.095     0.394     1.000     0.000     1.000 485
    21.000    70.000    34.000  -125.784    62.796    -2.648  -125.784    62.796    -2.648     1.000     0.000     1.000 486
    51.000    70.000    85.000    95.229   -11.616     0.603    95.229   -11.616     0.603     1.000     0.000     1.000 488
    31.000    55.000    70.000  2263.542  -281.578     7.948  2736.743  -339.517     9.525     0.170     0.830     2.000 490
    40.000    41.000    21.000    78.010     4.722    -0.582    78.010     4.722    -0.582     1.000     0.000     1.000 491
    40.000    85.000    80.000   -12.726    28.478    -1.009   -12.726    28.478    -1.009     1.000     0.000     1.000 492
    65.000    90.000    65.000   201.339    16.331    -1.097   201.339    16.331    -1.097     1.000     0.000     1.000 493
    51.000    71.000    60.000   109.659     8.273    -0.534   109.659     8.273    -0.534     1.000     0.000     1.000 494
    40.000    80.000    80.000    -6.613    20.853    -0.674    -6.613    20.853    -0.674     1.000     0.000     1.000 496
    21.000         *    71.000  -138.428    22.494    -0.487  -138.428    22.494    -0.487     1.000     0.000     1.000 497
    21.000    50.000    70.000  -123.871     5.853     0.235  -123.871     5.853     0.235     1.000     0.000     1.000 498
    30.000    75.000    81.000 -2721.506   352.071    -9.658 -3526.703   452.034   -12.409     0.234     0.766     2.000 501
    45.000    80.000         *    38.167    17.772    -0.675    38.167    17.772    -0.675     1.000     0.000     1.000 502
    21.000    68.000    34.000  -123.338    59.746    -2.514  -123.338    59.746    -2.514     1.000     0.000     1.000 503
    41.000    70.000    80.000    14.045     4.373     0.033    14.045     4.373     0.033     1.000     0.000     1.000 504
    35.000    31.000         *    33.107   -21.935     0.934    33.107   -21.935     0.934     1.000     0.000     1.000 505
    35.000    51.000    60.000    -0.792    -2.519     0.238    -0.792    -2.519     0.238     1.000     0.000     1.000 506
    41.000    68.000         *    23.963    10.090    -0.344    23.963    10.090    -0.344     1.000     0.000     1.000 507
    40.000    80.000    70.000    -0.352    28.199    -1.102    -0.352    28.199    -1.102     1.000     0.000     1.000 509
    35.000    61.000    73.000   -21.158     3.180     0.124   -21.158     3.180     0.124     1.000     0.000     1.000 510
    35.000    50.000    70.000    -5.830   -11.390     0.733    -5.830   -11.390     0.733     1.000     0.000     1.000 511
    35.000    61.000         *   -14.972    10.437    -0.299   -14.972    10.437    -0.299     1.000     0.000     1.000 512
    25.000         *    50.000   -79.366    17.792    -0.574   -79.366    17.792    -0.574     1.000     0.000     1.000 514
    45.000    50.000    45.000    94.137    -5.342     0.019    94.137    -5.342     0.019     1.000     0.000     1.000 515
    40.000    41.000    50.000    59.853   -16.581     0.659    59.853   -16.581     0.659     1.000     0.000     1.000 516
    40.000    60.000    58.000    31.614     6.516    -0.273    31.614     6.516    -0.273     1.000     0.000     1.000 517
    30.000    80.000    80.000 -2682.843   353.563    -9.822 -3407.037   443.082   -12.279     0.218     0.782     2.000 520
    40.000    35.000    64.000    58.423   -36.014     1.661    58.423   -36.014     1.661     1.000     0.000     1.000 521
    35.000    35.000    31.000    36.927    -5.615     0.070    36.927    -5.615     0.070     1.000     0.000     1.000 522
    30.000    30.000         * -1287.729   148.780    -3.883 -1432.166   167.413    -4.408     0.101     0.899     2.000 523
    35.000    60.000    80.000   -24.318    -3.487     0.490   -24.318    -3.487     0.490     1.000     0.000     1.000 524
    50.000    75.000    85.000    80.684    -2.760     0.232    80.684    -2.760     0.232     1.000     0.000     1.000 525
    53.000    75.000         *   113.051     1.842    -0.145   113.051     1.842    -0.145     1.000     0.000     1.000 529
    30.000    51.000    80.000 -3000.826   360.803    -9.434 -3677.077   446.181   -11.810     0.187     0.813     2.000 532
    31.000    50.000    80.000  1760.216  -230.895     6.848  1959.112  -254.802     7.490     0.099     0.901     2.000 533
    20.000    70.000    85.000  -166.147    26.564    -0.501  -166.147    26.564    -0.501     1.000     0.000     1.000 534
    45.000    71.000    87.000    42.165    -4.171     0.408    42.165    -4.171     0.408     1.000     0.000     1.000 537
    51.000         *    75.000   102.520    -5.555     0.231   102.520    -5.555     0.231     1.000     0.000     1.000 538
    42.000    51.000    60.000    58.228   -11.141     0.487    58.228   -11.141     0.487     1.000     0.000     1.000 541
    50.000    75.000    83.000    81.937    -1.291     0.146    81.937    -1.291     0.146     1.000     0.000     1.000 542
    51.000    45.000    70.000   135.186   -38.720     1.638   135.186   -38.720     1.638     1.000     0.000     1.000 545
    30.000    51.000    70.000 -2471.436   302.088    -8.026 -2946.005   362.000    -9.694     0.164     0.836     2.000 546
    65.000    65.000         *   229.384   -24.750     0.753   229.384   -24.750     0.753     1.000     0.000     1.000 548
    55.000    90.000    60.000   120.155    32.320    -1.667   120.155    32.320    -1.667     1.000     0.000     1.000 549
    45.000    30.000    45.000   118.590   -35.840     1.361   118.590   -35.840     1.361     1.000     0.000     1.000 550
    35.000    60.000    77.000   -22.439    -1.283     0.362   -22.439    -1.283     0.362     1.000     0.000     1.000 551
    55.000    65.000    73.000   142.581   -15.352     0.567   142.581   -15.352     0.567     1.000     0.000     1.000 553
    31.000    80.000    93.000  1123.196  -128.128     3.694  1288.069  -148.572     4.255     0.120     0.880     2.000 555
    40.000    45.000    45.000    58.093    -6.808     0.177    58.093    -6.808     0.177     1.000     0.000     1.000 556
    30.000    51.000    41.000  -709.779   103.226    -3.149  -825.895   117.875    -3.559     0.146     0.854     2.000 557
    70.000    50.000    57.000   297.411   -44.947     1.423   297.411   -44.947     1.423     1.000     0.000     1.000 558
    55.000    50.000    75.000   159.668   -39.695     1.659   159.668   -39.695     1.659     1.000     0.000     1.000 559
    31.000    31.000    80.000  1712.361  -244.647     7.584  1782.189  -252.772     7.797     0.039     0.961     2.000 560
    58.000    63.000         *   174.077   -17.691     0.551   174.077   -17.691     0.551     1.000     0.000     1.000 562
    40.000    73.000    71.000     7.581    16.790    -0.589     7.581    16.790    -0.589     1.000     0.000     1.000 563
    40.000    25.000    35.000    88.806   -29.961     1.091    88.806   -29.961     1.091     1.000     0.000     1.000 564
    31.000    50.000    70.000  2279.055  -288.902     8.248  2690.184  -338.983     9.606     0.151     0.849     2.000 566
    30.000    34.000    32.000  -284.189    37.962    -1.199  -326.229    43.929    -1.380     0.131     0.869     2.000 567
    61.000    52.000    70.000   210.943   -40.362     1.525   210.943   -40.362     1.525     1.000     0.000     1.000 568
    31.000    71.000    81.000  1762.085  -209.155     5.858  2081.551  -248.628     6.939     0.148     0.852     2.000 569
    31.000    65.000    70.000  2261.819  -270.362     7.440  2829.860  -340.586     9.363     0.197     0.803     2.000 570
    40.000    51.000    50.000    47.627    -1.332    -0.012    47.627    -1.332    -0.012     1.000     0.000     1.000 571
    49.000    65.000    55.000   103.263     5.260    -0.417   103.263     5.260    -0.417     1.000     0.000     1.000 572
    35.000    48.000         *     5.862    -3.591     0.235     5.862    -3.591     0.235     1.000     0.000     1.000 573
    60.000    82.000    88.000   154.563    -6.606     0.246   154.563    -6.606     0.246     1.000     0.000     1.000 574
    41.000    70.000    72.000    19.054    10.249    -0.310    19.054    10.249    -0.310     1.000     0.000     1.000 575
    21.000    54.000    42.000  -111.230    32.520    -1.232  -111.230    32.520    -1.232     1.000     0.000     1.000 576
    50.000         *    80.000    88.067    -4.391     0.251    88.067    -4.391     0.251     1.000     0.000     1.000 577
    70.000    55.000    85.000   273.766   -57.891     2.286   273.766   -57.891     2.286     1.000     0.000     1.000 578
    21.000    31.000    40.000   -81.858    -1.083     0.226   -81.858    -1.083     0.226     1.000     0.000     1.000 580
    25.000    38.000    49.000   -62.325    -1.947     0.284   -62.325    -1.947     0.284     1.000     0.000     1.000 581
    31.000    68.000    60.000  2580.832  -299.664     7.980  3588.867  -425.087    11.431     0.277     0.723     2.000 582
    70.000    90.000    71.000   239.740     5.765    -0.662   239.740     5.765    -0.662     1.000     0.000     1.000 589
    51.000    80.000    60.000    98.656    21.997    -1.138    98.656    21.997    -1.138     1.000     0.000     1.000 590
    30.000    83.000    75.000 -2485.894   335.797    -9.495 -3013.566   400.671   -11.269     0.181     0.819     2.000 592
    25.000    68.000         *  -109.779    31.159    -0.993  -109.779    31.159    -0.993     1.000     0.000     1.000 596
    40.000    53.000         *    39.643    -4.779     0.232    39.643    -4.779     0.232     1.000     0.000     1.000 598
    41.000    61.000         *    35.181     2.537    -0.056    35.181     2.537    -0.056     1.000     0.000     1.000 601
    30.000    42.000    54.000 -1628.461   198.690    -5.333 -1860.094   228.272    -6.164     0.126     0.874     2.000 602
    70.000    63.000    60.000   279.638   -27.327     0.679   279.638   -27.327     0.679     1.000     0.000     1.000 604
    60.000    75.000    65.000   177.521    -0.385    -0.269   177.521    -0.385    -0.269     1.000     0.000     1.000 606
    40.000    80.000    80.000    -6.613    20.853    -0.674    -6.613    20.853    -0.674     1.000     0.000     1.000 607
    40.000    31.000    64.000    63.313   -42.114     1.929    63.313   -42.114     1.929     1.000     0.000     1.000 608
    35.000    75.000    81.000   -43.283    18.652    -0.473   -43.283    18.652    -0.473     1.000     0.000     1.000 609
    40.000    73.000    87.000    -2.437     5.037     0.096    -2.437     5.037     0.096     1.000     0.000     1.000 610
    31.000    71.000    30.000  2056.157  -207.680     4.729   -40.187    54.943    -2.530     0.642     0.358     1.000 614
    35.000    90.000   100.000   -73.519    27.569    -0.667   -73.519    27.569    -0.667     1.000     0.000     1.000 616
    35.000    50.000    31.000    18.588    17.259    -0.936    18.588    17.259    -0.936     1.000     0.000     1.000 619
    54.000    77.000    95.000   105.704   -11.983     0.668   105.704   -11.983     0.668     1.000     0.000     1.000 621
    35.000    80.000    81.000   -49.396    26.277    -0.809   -49.396    26.277    -0.809     1.000     0.000     1.000 623
    40.000    78.000    90.000   -10.429    10.458    -0.112   -10.429    10.458    -0.112     1.000     0.000     1.000 625
    30.000    90.000         * -2287.216   319.794    -9.227 -2723.758   374.058   -10.732     0.167     0.833     2.000 626
    40.000    80.000         *    -3.628    24.356    -0.878    -3.628    24.356    -0.878     1.000     0.000     1.000 627
    41.000    80.000    61.000    13.715    33.579    -1.452    13.715    33.579    -1.452     1.000     0.000     1.000 629
    30.000    50.000    50.000 -1283.797   167.276    -4.708 -1493.172   193.745    -5.447     0.144     0.856     2.000 632
    40.000    90.000    89.000   -24.474    29.491    -0.960   -24.474    29.491    -0.960     1.000     0.000     1.000 634
    31.000    25.000    55.000  3112.517  -409.284    11.747  3554.000  -462.583    13.183     0.124     0.876     2.000 637
    31.000    80.000    88.000  1426.364  -162.377     4.534  1653.606  -190.663     5.313     0.131     0.869     2.000 640
    35.000    61.000    70.000   -19.279     5.384    -0.005   -19.279     5.384    -0.005     1.000     0.000     1.000 642
         *    89.000    90.000    46.705    16.894    -0.548    48.596    16.645    -0.544     0.894     0.106     1.000 644
    23.000    65.000    80.000  -131.609    18.917    -0.272  -131.609    18.917    -0.272     1.000     0.000     1.000 646
    31.000    80.000    80.000  1881.970  -213.473     5.777  2238.463  -258.007     7.005     0.154     0.846     2.000 647
    40.000    41.000    58.000    54.844   -22.457     1.002    54.844   -22.457     1.002     1.000     0.000     1.000 648
    30.000    70.000    50.000 -1139.232   171.213    -5.215 -1306.938   191.608    -5.770     0.134     0.866     2.000 649
    25.000    61.000    21.000   -72.915    53.695    -2.458   -72.915    53.695    -2.458     1.000     0.000     1.000 651
    35.000         *    90.000   -47.417    10.169    -0.006   -47.417    10.169    -0.006     1.000     0.000     1.000 653
    37.000         *    48.000    21.516     6.412    -0.318    21.516     6.412    -0.318     1.000     0.000     1.000 654
    23.000         *    91.000  -147.049    21.505    -0.271  -147.049    21.505    -0.271     1.000     0.000     1.000 655
    53.000    80.000         *   105.038     7.237    -0.351   105.038     7.237    -0.351     1.000     0.000     1.000 659
    21.000    85.000    93.000  -181.063    42.329    -1.129  -181.063    42.329    -1.129     1.000     0.000     1.000 662
    21.000    40.000    38.000   -91.609    14.110    -0.464   -91.609    14.110    -0.464     1.000     0.000     1.000 665
    51.000    86.000    91.000    71.910     8.375    -0.214    71.910     8.375    -0.214     1.000     0.000     1.000 668
    53.000    35.000    31.000   188.694   -27.784     0.711   188.694   -27.784     0.711     1.000     0.000     1.000 670
    25.000    35.000    40.000   -53.022     0.090     0.100   -53.022     0.090     0.100     1.000     0.000     1.000 673
    31.000    71.000    70.000  2288.428  -266.986     7.225  2885.730  -341.227     9.266     0.202     0.798     2.000 674
    40.000         *    91.000    -7.676     5.509     0.117    -7.676     5.509     0.117     1.000     0.000     1.000 675
    40.000    85.000    90.000   -18.987    21.132    -0.581   -18.987    21.132    -0.581     1.000     0.000     1.000 678
    31.000    30.000    70.000  2342.201  -317.590     9.415  2503.950  -336.846     9.929     0.064     0.936     2.000 680
    30.000    51.000    51.000 -1336.429   174.220    -4.898 -1556.967   202.056    -5.675     0.145     0.855     2.000 684
    22.000    70.000    80.000  -146.153    27.773    -0.643  -146.153    27.773    -0.643     1.000     0.000     1.000 685
    41.000    90.000    93.000   -18.547    25.321    -0.753   -18.547    25.321    -0.753     1.000     0.000     1.000 688
    31.000    40.000    41.000  2640.314  -326.458     8.924  4717.177  -582.039    15.903     0.439     0.561     2.000 690
    55.000    83.000    54.000   132.470    26.053    -1.454   132.470    26.053    -1.454     1.000     0.000     1.000 691
    50.000    90.000    90.000    59.215    16.441    -0.561    59.215    16.441    -0.561     1.000     0.000     1.000 693
    21.000    65.000    57.000  -134.071    38.276    -1.328  -134.071    38.276    -1.328     1.000     0.000     1.000 694
    50.000    70.000    78.000    91.180    -5.243     0.268    91.180    -5.243     0.268     1.000     0.000     1.000 697
    23.000    70.000         *  -129.702    35.951    -1.156  -129.702    35.951    -1.156     1.000     0.000     1.000 698
         *    61.000    90.000    41.601   -18.575     1.096    43.989   -20.379     1.171     0.819     0.181     1.000 699
         *    80.000    81.000    44.471    12.676    -0.416    46.357    12.290    -0.405     0.880     0.120     1.000 702
    31.000    92.000    93.000  1231.581  -128.557     3.468  1399.810  -149.854     4.061     0.112     0.888     2.000 704
    41.000    95.000    90.000   -22.782    35.150    -1.217   -22.782    35.150    -1.217     1.000     0.000     1.000 705
    40.000    31.000    41.000    77.714   -25.219     0.945    77.714   -25.219     0.945     1.000     0.000     1.000 706
    50.000    63.000    78.000    99.739   -15.917     0.737    99.739   -15.917     0.737     1.000     0.000     1.000 707
    31.000    78.000    81.000  1810.003  -207.420     5.671  2146.733  -249.376     6.826     0.151     0.849     2.000 708
    21.000    81.000         *  -164.049    50.454    -1.690  -164.049    50.454    -1.690     1.000     0.000     1.000 709
    74.000    94.000         *   258.137    -5.308    -0.075   258.137    -5.308    -0.075     1.000     0.000     1.000 710
    20.000    45.000         *  -114.713    12.924    -0.250  -114.713    12.924    -0.250     1.000     0.000     1.000 711
    31.000    93.000         *  1707.568  -180.912     4.721  1975.353  -215.161     5.684     0.129     0.871     2.000 712
    30.000    90.000         * -2287.216   319.794    -9.227 -2723.758   374.058   -10.732     0.167     0.833     2.000 713
    33.000    75.000         *   -53.927    28.153    -0.955   -54.127    28.178    -0.956     1.000     0.000     1.000 716
    60.000    60.000         *   195.602   -23.562     0.756   195.602   -23.562     0.756     1.000     0.000     1.000 717
    51.000    90.000         *    72.294    20.662    -0.843    72.294    20.662    -0.843     1.000     0.000     1.000 722
    50.000    40.000         *   144.066   -31.975     1.173   144.066   -31.975     1.173     1.000     0.000     1.000 723
    70.000    90.000         *   231.112    -4.357    -0.072   231.112    -4.357    -0.072     1.000     0.000     1.000 725
    40.000    48.000         *    47.656   -10.175     0.438    47.656   -10.175     0.438     1.000     0.000     1.000 726
    40.000    52.000         *    41.246    -5.858     0.274    41.246    -5.858     0.274     1.000     0.000     1.000 728
         *    30.000    60.000    34.260   -31.556     1.484    36.361   -36.219     1.696     0.646     0.354     1.000 729
    21.000    20.000         *   -66.289   -15.370     0.819   -66.289   -15.370     0.819     1.000     0.000     1.000 730
    55.000    31.000         *   200.284   -48.271     1.746   200.284   -48.271     1.746     1.000     0.000     1.000 731
    45.000    80.000         *    38.167    17.772    -0.675    38.167    17.772    -0.675     1.000     0.000     1.000 733
    31.000    25.000         *  2776.839  -367.055    10.566  3439.157  -449.359    12.851     0.193     0.807     2.000 734
    35.000    80.000         *   -45.422    30.940    -1.081   -45.422    30.940    -1.081     1.000     0.000     1.000 735
    35.000    31.000         *    33.107   -21.935     0.934    33.107   -21.935     0.934     1.000     0.000     1.000 736
    58.000    51.000         *   193.308   -30.640     1.045   193.308   -30.640     1.045     1.000     0.000     1.000 737
    36.000    75.000         *   -29.050    24.228    -0.835   -29.050    24.228    -0.835     1.000     0.000     1.000 739
    55.000    45.000         *   177.847   -33.164     1.170   177.847   -33.164     1.170     1.000     0.000     1.000 740
    30.000    81.000         * -2097.919   289.171    -8.286 -2530.019   343.061    -9.784     0.177     0.823     2.000 742
    55.000    70.000         *   137.782    -6.187     0.142   137.782    -6.187     0.142     1.000     0.000     1.000 743
    53.000    84.000         *    98.627    11.554    -0.515    98.627    11.554    -0.515     1.000     0.000     1.000 744
    51.000    80.000         *    88.320     9.871    -0.432    88.320     9.871    -0.432     1.000     0.000     1.000 745
    31.000    70.000         *  1964.713  -230.532     6.323  2470.463  -294.375     8.108     0.200     0.800     2.000 747
    30.000    40.000         * -1438.585   175.175    -4.713 -1647.432   201.854    -5.462     0.129     0.871     2.000 748
    63.000    70.000         *   204.653   -16.721     0.466   204.653   -16.721     0.466     1.000     0.000     1.000 752
    48.000    53.000         *   106.514   -15.314     0.557   106.514   -15.314     0.557     1.000     0.000     1.000 753
    43.000    54.000         *    63.117    -7.651     0.313    63.117    -7.651     0.313     1.000     0.000     1.000 756
    45.000    90.000         *    22.141    28.563    -1.086    22.141    28.563    -1.086     1.000     0.000     1.000 757
    41.000    73.000         *    15.950    15.485    -0.549    15.950    15.485    -0.549     1.000     0.000     1.000 761
    50.000    83.000         *    75.153    14.425    -0.596    75.153    14.425    -0.596     1.000     0.000     1.000 763
    30.000    83.000         * -2138.032   295.735    -8.489 -2573.072   349.950    -9.994     0.175     0.825     2.000 766
    30.000    63.000         * -1780.536   235.545    -6.617 -2142.542   281.068    -7.886     0.174     0.826     2.000 769
    54.000    46.000         *   167.886   -30.768     1.088   167.886   -30.768     1.088     1.000     0.000     1.000 782
    51.000    65.000         *   112.359    -6.315     0.185   112.359    -6.315     0.185     1.000     0.000     1.000 808
    23.000    55.000         *  -105.663    19.764    -0.539  -105.663    19.764    -0.539     1.000     0.000     1.000 815
    51.000    70.000         *   104.346    -0.920    -0.021   104.346    -0.920    -0.021     1.000     0.000     1.000 816
    35.000    57.000         *    -8.562     6.121    -0.135    -8.562     6.121    -0.135     1.000     0.000     1.000 819
    40.000    75.000         *     4.386    18.960    -0.672     4.386    18.960    -0.672     1.000     0.000     1.000 821
    51.000    62.000         *   117.167    -9.552     0.308   117.167    -9.552     0.308     1.000     0.000     1.000 822
    20.000    70.000         *  -154.779    39.901    -1.278  -154.779    39.901    -1.278     1.000     0.000     1.000 825
    30.000    81.000         * -2097.919   289.171    -8.286 -2530.019   343.061    -9.784     0.177     0.823     2.000 826
    25.000    85.000         *  -137.024    49.503    -1.692  -137.024    49.503    -1.692     1.000     0.000     1.000 827
    20.000    25.000         *   -82.661    -8.658     0.573   -82.661    -8.658     0.573     1.000     0.000     1.000 828
    45.000    68.000         *    57.398     4.823    -0.182    57.398     4.823    -0.182     1.000     0.000     1.000 831
    28.000    45.000         *   -48.740     2.503     0.072   -47.842     2.390     0.075     1.000     0.000     1.000 834
    35.000    73.000         *   -34.204    23.386    -0.793   -34.204    23.386    -0.793     1.000     0.000     1.000 835
    21.000    51.000         *  -115.970    18.082    -0.456  -115.970    18.082    -0.456     1.000     0.000     1.000 836
    61.000    75.000         *   179.922    -8.692     0.179   179.922    -8.692     0.179     1.000     0.000     1.000 837
    20.000    52.000         *  -125.932    20.478    -0.538  -125.932    20.478    -0.538     1.000     0.000     1.000 838
    30.000    63.000         * -1780.536   235.545    -6.617 -2142.542   281.068    -7.886     0.174     0.826     2.000 839
    45.000    60.000         *    70.219    -3.810     0.147    70.219    -3.810     0.147     1.000     0.000     1.000 840
    30.000    30.000         * -1287.729   148.780    -3.883 -1432.166   167.413    -4.408     0.101     0.899     2.000 842
    21.000    43.000         *  -103.149     9.449    -0.127  -103.149     9.449    -0.127     1.000     0.000     1.000 843
    22.000    40.000         *   -89.982     4.895     0.037   -89.982     4.895     0.037     1.000     0.000     1.000 845
    31.000    65.000         *  2024.705  -241.896     6.688  2578.096  -311.596     8.635     0.210     0.790     2.000 846
    70.000    55.000         *   287.204   -42.125     1.367   287.204   -42.125     1.367     1.000     0.000     1.000 848
    40.000    45.000         *    52.464   -13.412     0.561    52.464   -13.412     0.561     1.000     0.000     1.000 851
    23.000    85.000         *  -153.742    52.137    -1.773  -153.742    52.137    -1.773     1.000     0.000     1.000 852
